#HALO PAIR SAMPLES		Number of Pairs found: 15981
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
14497	48832	9.9811e+11	369	62903	7.6071e+11	369	1.698		+71.688	18944	2.409	14883	2.967	90	36.969	3632	10.988		48832	1.698	18944	3.786	90	38.318	3632	10.151		0	0	0
14498	48841	9.9784e+11	277	56779	8.4933e+11	277	0.332		-178.157	1641	0.610	254	13.365	254	13.365	1641	0.610		48841	0.332	1641	0.643	254	13.514	1641	0.643		0	0	0
14499	48844	9.9784e+11	306	52721	9.2060e+11	306	0.377		-161.609	18650	0.510	2944	0.626	46	34.505	2944	0.626		48844	0.377	18650	0.656	46	34.566	2944	0.992		0	0	0
14500	48855	9.9757e+11	5	51508	9.4418e+11	5	3.029		+364.026	28593	3.108	17158	3.385	2	14.433	1533	4.734		48855	3.029	6025	4.436	2	17.327	6025	4.436		0	0	0
14501	48860	9.9743e+11	312	58286	8.2588e+11	312	5.329		+657.270	24195	5.852	42257	8.222	328	19.739	3734	10.729		48860	5.329	24195	8.246	238	23.975	5012	12.411		0	0	0
14502	48862	9.9743e+11	291	58783	8.1857e+11	291	3.095		+414.980	44991	7.004	25039	7.218	71	35.357	6755	7.574		48862	3.095	10587	5.352	71	33.304	6755	6.250		0	0	0
14503	48881	9.9702e+11	390	61714	7.7697e+11	390	1.324		+48.276	2301	2.013	39112	10.390	222	17.627	2301	2.013		48881	1.324	2301	2.549	222	16.544	2301	2.549		0	0	0
14504	48884	9.9689e+11	107	49559	9.8307e+11	107	1.332		-49.902	32954	2.078	31943	3.153	201	7.923	4739	4.156		48884	1.332	35726	2.001	201	8.449	4739	4.260		0	0	0
14505	48889	9.9689e+11	207	59680	8.0556e+11	207	0.402		-110.942	12260	0.797	1291	1.904	358	26.127	1291	1.904		48889	0.402	12260	0.718	358	25.811	1291	2.137		0	0	0
14506	48909	9.9635e+11	502	55349	8.7236e+11	502	1.300		+69.417	3920	2.548	6880	6.489	195	9.050	3920	2.548		48909	1.300	4710	2.307	195	8.761	4710	2.307		0	0	0
14507	48925	9.9608e+11	298	52969	9.1586e+11	298	1.401		-80.928	46232	1.899	18379	5.866	46	28.290	3628	6.120		48925	1.401	46232	2.436	333	28.537	3628	5.881		0	0	0
14508	48926	9.9608e+11	275	55719	8.6613e+11	275	0.659		-85.558	30517	4.290	8136	5.457	4	14.657	1433	6.533		48926	0.659	30517	4.768	4	14.203	1433	6.282		0	0	0
14509	48933	9.9594e+11	413	53473	9.0570e+11	413	2.406		+320.753	43737	5.487	13219	6.089	165	12.095	165	12.095		48933	2.406	13219	3.688	165	9.964	165	9.964		0	0	0
14510	48957	9.9553e+11	504	54238	8.9174e+11	504	0.561		-41.633	23358	1.143	3933	3.523	163	12.566	3933	3.523		48957	0.561	23358	0.604	163	12.648	3933	3.981		0	0	0
14511	48963	9.9540e+11	94	59925	8.0217e+11	94	0.826		-121.424	23345	3.577	7229	6.207	173	11.145	2637	6.766		48963	0.826	23345	3.057	173	10.478	2637	7.123		0	0	0
14512	48965	9.9526e+11	435	66803	7.1423e+11	435	0.906		+97.884	16318	4.106	12569	7.158	311	11.153	3161	8.055		48965	0.906	16318	3.927	311	12.006	3161	7.202		0	0	0
14513	48982	9.9472e+11	456	55168	8.7602e+11	456	2.252		+398.636	5053	3.876	1541	6.019	21	6.507	5053	3.876		48982	2.252	8335	3.418	21	4.435	5229	3.719		0	0	0
14514	48988	9.9472e+11	107	61088	7.8578e+11	107	1.398		+22.306	8497	4.996	4332	5.263	386	14.441	4332	5.263		48988	1.398	4332	4.100	201	14.409	4332	4.100		0	0	0
14515	48993	9.9458e+11	407	52706	9.2074e+11	407	1.993		+226.922	2395	3.907	33912	13.942	366	19.526	2395	3.907		48993	1.993	32572	2.328	366	17.685	6455	3.671		0	0	0
14516	49003	9.9445e+11	297	63230	7.5691e+11	297	2.452		+176.743	23807	3.094	14185	6.944	350	25.365	4241	18.071		49003	2.452	14185	4.629	350	27.248	4241	17.657		0	0	0
14517	49025	9.9404e+11	503	52322	9.2805e+11	503	4.031		+423.864	23342	6.801	7924	7.649	170	10.380	170	10.380		49025	4.031	31420	8.196	170	9.126	170	9.126		0	0	0
14518	49026	9.9404e+11	349	55831	8.6437e+11	349	1.806		+169.748	18079	2.550	7359	2.982	219	13.002	482	4.500		49026	1.806	27965	3.557	219	14.292	482	4.442		0	0	0
14519	49037	9.9391e+11	207	63508	7.5353e+11	207	1.120		+109.181	42358	2.380	24005	5.030	145	7.423	6666	7.146		49037	1.120	42358	2.872	145	8.510	6666	8.175		0	0	0
14520	49039	9.9377e+11	202	51098	9.5231e+11	202	1.252		+128.083	19028	3.993	2563	6.619	302	22.608	2563	6.619		49039	1.252	19028	5.243	302	23.643	2563	7.864		0	0	0
14521	49040	9.9377e+11	260	51585	9.4296e+11	260	2.288		+148.571	2129	2.488	6128	23.956	352	20.211	2129	2.488		49040	2.288	2129	3.767	352	18.780	2129	3.767		0	0	0
14522	49044	9.9377e+11	176	58630	8.2060e+11	176	2.789		+445.857	23314	3.031	7898	3.175	372	19.994	2574	8.313		49044	2.789	9143	3.909	372	22.695	2624	10.149		0	0	0
14523	49048	9.9364e+11	282	61190	7.8456e+11	282	4.067		+394.029	29697	5.972	27800	6.233	350	22.959	6080	14.939		49048	4.067	42804	4.577	350	23.996	5627	12.073		0	0	0
14524	49053	9.9364e+11	171	53074	9.1342e+11	235	0.600		-76.949	46410	4.752	38166	6.589	349	12.099	4607	9.696		49053	0.600	46410	5.132	349	11.546	4607	9.688		0	0	0
14525	49055	9.9350e+11	378	55220	8.7494e+11	378	0.978		+91.396	9275	2.553	8920	7.861	40	17.508	2386	8.015		49055	0.978	9275	1.606	40	17.751	2386	7.069		0	0	0
14526	49074	9.9323e+11	354	51752	9.3957e+11	354	0.918		-101.727	10705	4.911	8282	7.923	55	39.493	5142	14.878		49074	0.918	10705	4.541	55	38.699	5142	15.426		0	0	0
14527	49075	9.9323e+11	71	54658	8.8456e+11	71	0.329		-156.405	25162	2.320	3999	5.943	51	25.257	3999	5.943		49075	0.329	25162	2.121	51	25.279	3999	6.024		0	0	0
14528	49077	9.9323e+11	318	54253	8.9147e+11	318	1.105		-54.899	26267	1.315	24103	2.909	123	8.292	6714	3.843		49077	1.105	26267	1.179	123	7.643	6714	4.755		0	0	0
14529	49078	9.9323e+11	49	56108	8.5990e+11	49	1.042		+47.353	32148	2.842	17334	2.874	313	10.247	1088	4.308		49078	1.042	32148	2.921	313	10.052	1088	4.532		0	0	0
14530	49091	9.9296e+11	427	56785	8.4919e+11	427	0.990		+51.597	38370	3.818	25851	5.105	311	31.203	4165	6.022		49091	0.990	38370	4.398	311	31.365	4165	6.869		0	0	0
14531	49092	9.9282e+11	148	56822	8.4851e+11	212	1.760		+134.613	48099	2.735	36105	9.551	290	29.413	1106	11.619		49092	1.760	48099	2.678	381	28.509	1106	12.660		0	0	0
14532	49097	9.9282e+11	509	53747	9.0068e+11	509	0.900		-120.535	17523	1.025	9085	3.257	251	27.837	794	3.619		49097	0.900	17523	0.970	25	27.840	794	3.913		0	0	0
14533	49107	9.9269e+11	70	51217	9.4973e+11	70	0.661		-52.806	42923	5.529	2880	5.970	111	27.177	2880	5.970		49107	0.661	42923	4.888	111	27.233	2880	5.315		0	0	0
14534	49113	9.9255e+11	123	55920	8.6274e+11	123	1.323		+65.696	9995	4.693	38840	7.982	210	16.948	6194	10.032		49113	1.323	9995	3.377	210	15.824	6194	10.494		0	0	0
14535	49121	9.9228e+11	354	66678	7.1572e+11	354	1.041		+106.368	22740	1.733	3013	3.104	87	50.714	3013	3.104		49121	1.041	3013	2.205	87	50.115	3013	2.205		0	0	0
14536	49126	9.9215e+11	412	59546	8.0773e+11	412	1.667		+177.943	24060	6.878	15951	7.286	50	27.650	5522	9.704		49126	1.667	15951	5.799	50	28.463	5522	9.273		0	0	0
14537	49132	9.9201e+11	241	63466	7.5393e+11	241	0.625		-56.359	20308	1.724	25636	2.482	333	26.607	1802	7.205		49132	0.625	20308	1.669	333	26.027	1802	7.791		0	0	0
14538	49134	9.9201e+11	393	58702	8.1992e+11	393	0.854		+103.457	3346	2.637	2061	7.140	218	12.394	3346	2.637		49134	0.854	3346	1.881	218	12.080	3346	1.881		0	0	0
14539	49135	9.9187e+11	81	57989	8.3036e+11	81	1.844		+216.376	23545	3.533	17931	5.196	33	16.744	5228	9.843		49135	1.844	23545	2.298	33	18.540	3436	8.265		0	0	0
14540	49139	9.9187e+11	186	49812	9.7873e+11	186	1.031		-37.627	39182	1.639	33486	3.349	146	11.604	5578	3.488		49139	1.031	39182	1.746	146	12.225	5578	2.587		0	0	0
14541	49141	9.9174e+11	185	52379	9.2710e+11	185	3.710		+327.686	35644	7.840	12985	9.137	146	25.538	3261	10.981		49141	3.710	35644	4.167	146	27.740	6061	8.228		0	0	0
14542	49142	9.9174e+11	180	55096	8.7710e+11	180	1.261		+107.408	22732	2.962	4047	6.089	339	9.743	4047	6.089		49142	1.261	45134	3.533	339	10.140	4047	6.491		0	0	0
14543	49153	9.9160e+11	19	66307	7.1965e+11	19	3.164		+337.702	33456	4.607	15411	5.373	323	29.459	2960	6.565		49153	3.164	30913	4.447	323	30.827	3712	7.610		0	0	0
14544	49154	9.9160e+11	446	56181	8.5908e+11	390	1.320		+27.130	4373	2.055	2355	8.239	61	14.150	4373	2.055		49154	1.320	4373	1.473	61	14.888	4373	1.473		0	1	0
14545	49155	9.9147e+11	150	67880	7.0176e+11	150	1.246		-19.047	20201	2.132	13195	6.278	173	19.265	3625	7.748		49155	1.246	20201	2.237	173	19.424	3625	7.569		0	0	0
14546	49157	9.9147e+11	479	53166	9.1166e+11	479	1.631		+120.408	34783	3.850	7997	4.021	121	15.148	1267	5.474		49157	1.631	18929	2.929	121	14.611	1267	5.431		0	0	0
14547	49161	9.9147e+11	91	63773	7.5027e+11	91	0.811		-124.284	26634	4.165	4226	5.913	224	30.026	4226	5.913		49161	0.811	26634	3.574	224	29.825	4226	6.154		0	0	0
14548	49179	9.9066e+11	435	63617	7.5231e+11	435	1.304		-217.674	3161	1.311	2543	2.302	311	20.074	3161	1.311		49179	1.304	3161	1.407	311	19.229	3161	1.407		0	0	0
14549	49186	9.9066e+11	94	63733	7.5082e+11	94	1.352		-84.721	12157	2.662	1486	4.148	35	23.663	1486	4.148		49186	1.352	31379	2.913	35	23.946	1486	3.410		0	0	0
14550	49200	9.9025e+11	111	60548	7.9364e+11	111	0.659		+200.308	7770	1.355	36497	1.998	202	20.544	2069	4.030		49200	0.659	7770	1.146	202	20.078	2069	3.712		0	0	0
14551	49202	9.9025e+11	204	54932	8.7968e+11	204	1.491		+68.230	37775	4.437	2982	4.488	98	24.704	2982	4.488		49202	1.491	37775	3.029	98	25.468	2982	3.055		0	0	0
14552	49213	9.8998e+11	158	67091	7.1071e+11	94	1.603		+262.669	1239	3.540	49186	4.765	35	24.996	1239	3.540		49213	1.603	51994	2.539	35	24.005	6740	4.607		0	0	0
14553	49218	9.8984e+11	126	66973	7.1220e+11	126	1.524		+144.845	34138	3.465	8857	8.198	111	18.170	5867	13.389		49218	1.524	34138	2.252	111	16.666	5867	12.492		0	0	0
14554	49228	9.8957e+11	274	63082	7.5868e+11	274	0.858		+77.788	4319	1.507	2913	7.100	299	39.770	4319	1.507		49228	0.858	4319	2.298	299	40.560	4319	2.298		0	0	0
14555	49244	9.8916e+11	195	67353	7.0800e+11	195	0.444		-188.463	9285	0.962	3391	8.764	68	31.761	3391	8.764		49244	0.444	9285	1.000	68	31.349	3391	8.364		0	0	0
14556	49245	9.8916e+11	323	54543	8.8632e+11	323	1.155		+71.637	16141	1.323	2987	4.745	116	31.597	860	4.425		49245	1.155	16141	2.317	116	30.525	860	3.329		0	0	0
14557	49247	9.8916e+11	377	57297	8.4133e+11	377	3.155		+226.393	48738	6.983	31806	7.294	83	17.830	6145	15.453		49247	3.155	48738	9.276	83	18.989	1868	15.766		0	0	0
14558	49257	9.8889e+11	312	59113	8.1355e+11	312	0.999		-417.014	33834	1.227	238	1.898	238	1.898	238	1.898		49257	0.999	33834	1.934	238	2.021	238	2.021		0	0	0
14559	49264	9.8876e+11	45	52855	9.1803e+11	45	2.953		+318.057	37123	3.507	4734	5.281	190	30.452	4734	5.281		49264	2.953	37123	3.280	190	33.102	4734	3.575		0	0	0
14560	49267	9.8876e+11	6	53178	9.1139e+11	6	2.639		+191.941	38491	6.782	31794	6.785	109	15.005	3210	6.849		49267	2.639	31794	5.769	109	17.428	1184	8.088		0	0	0
14561	49268	9.8876e+11	180	66191	7.2087e+11	180	2.982		+343.680	27255	6.799	339	7.385	339	7.385	339	7.385		49268	2.982	339	7.979	339	7.979	339	7.979		0	0	0
14562	49270	9.8862e+11	456	61592	7.7859e+11	456	1.695		+270.189	40656	3.496	11051	3.793	21	12.165	400	6.049		49270	1.695	7576	2.605	21	10.796	400	5.163		0	0	0
14563	49281	9.8849e+11	114	59632	8.0637e+11	114	0.604		-9.285	2243	2.088	2174	7.344	164	9.789	2243	2.088		49281	0.604	2243	2.189	164	9.527	2243	2.189		0	0	0
14564	49289	9.8835e+11	146	68010	7.0041e+11	146	2.309		+238.419	45270	3.380	17767	4.441	355	16.484	4141	8.285		49289	2.309	32212	3.049	355	14.996	4141	8.224		0	0	0
14565	49295	9.8822e+11	89	67650	7.0447e+11	89	1.568		+161.596	40070	4.464	7052	4.792	347	25.389	584	6.199		49295	1.568	40070	3.091	347	25.673	584	4.694		0	0	0
14566	49309	9.8794e+11	371	63254	7.5678e+11	371	0.604		-29.251	799	3.010	30593	3.309	311	6.811	799	3.010		49309	0.604	30593	3.183	311	6.728	799	3.326		0	0	0
14567	49324	9.8754e+11	83	63334	7.5556e+11	83	0.936		+89.124	15217	3.360	542	3.379	224	5.350	542	3.379		49324	0.936	15217	3.180	224	4.767	542	3.623		0	0	0
14568	49331	9.8740e+11	464	59511	8.0827e+11	464	2.265		+251.904	48251	5.964	4154	7.037	378	27.998	4154	7.037		49331	2.265	51160	5.662	378	28.748	4154	6.548		0	0	0
14569	49335	9.8727e+11	143	65517	7.2914e+11	143	3.290		+392.468	43748	5.444	41200	7.009	393	11.408	5251	11.110		49335	3.290	30084	5.418	393	13.274	5251	10.927		0	0	0
14570	49345	9.8713e+11	235	66586	7.1667e+11	235	0.548		-12.016	30924	1.082	6934	3.967	349	4.002	349	4.002		49345	0.548	30924	1.628	349	3.458	349	3.458		0	0	0
14571	49351	9.8700e+11	351	66805	7.1423e+11	351	2.012		+244.501	39089	2.216	10820	4.384	214	8.382	2550	7.309		49351	2.012	10820	2.373	214	10.002	2550	9.201		0	0	0
14572	49356	9.8700e+11	182	60828	7.8957e+11	182	1.118		+49.015	13800	2.125	7058	5.271	29	23.914	3925	8.751		49356	1.118	13800	1.776	29	24.672	1908	8.935		0	0	0
14573	49360	9.8686e+11	255	56731	8.5000e+11	255	0.300		+186.430	21527	1.049	9680	2.209	372	22.390	4096	3.754		49360	0.300	21527	1.245	372	22.576	4096	3.586		0	0	0
14574	49380	9.8659e+11	312	63948	7.4797e+11	312	1.603		+137.602	42789	4.342	43386	6.217	238	21.801	591	9.054		49380	1.603	43386	5.062	238	21.350	5832	8.380		0	0	0
14575	49382	9.8659e+11	179	56424	8.5488e+11	179	4.616		+375.746	22167	5.271	19569	8.820	349	31.832	5822	15.217		49382	4.616	22167	4.778	349	31.717	5822	15.483		0	0	0
14576	49386	9.8645e+11	181	62386	7.6735e+11	181	2.800		+319.005	37810	4.676	33612	6.073	13	16.509	5564	11.033		49386	2.800	37810	5.331	13	14.028	2081	8.832		0	0	0
14577	49395	9.8618e+11	75	55605	8.6816e+11	75	2.902		+346.911	17798	6.882	29242	6.885	323	21.032	4153	9.544		49395	2.902	46770	5.381	323	20.756	4153	7.720		0	0	0
14578	49402	9.8605e+11	148	51626	9.4215e+11	148	1.152		+110.970	23220	3.471	6211	3.923	341	34.678	6211	3.923		49402	1.152	23220	2.660	341	34.209	6211	2.924		0	0	0
14579	49407	9.8591e+11	246	64103	7.4621e+11	246	0.616		-82.649	40222	1.562	24755	3.010	359	15.618	4569	3.270		49407	0.616	40222	1.828	359	15.282	4989	2.948		0	0	0
14580	49408	9.8591e+11	86	66030	7.2290e+11	86	3.411		+265.002	36177	4.901	12198	5.614	186	19.271	2724	6.477		49408	3.411	11394	3.598	186	20.815	2724	5.577		0	0	0
14581	49418	9.8578e+11	183	50724	9.6030e+11	183	1.365		+71.382	45716	2.921	43271	4.676	29	15.658	2454	8.434		49418	1.365	45716	3.549	29	16.891	2454	8.323		0	0	0
14582	49420	9.8578e+11	257	56575	8.5271e+11	257	0.441		-119.370	2093	0.515	274	6.805	274	6.805	2093	0.515		49420	0.441	2093	0.608	274	7.190	2093	0.608		0	0	0
14583	49422	9.8564e+11	404	58065	8.2941e+11	404	0.540		-91.382	31752	8.749	28348	8.998	194	16.884	6126	12.610		49422	0.540	31752	8.572	194	17.101	6126	12.363		0	0	0
14584	49428	9.8551e+11	381	58965	8.1572e+11	381	0.245		-28.971	26787	0.949	18618	3.002	240	8.587	4393	4.767		49428	0.245	26787	0.872	240	8.767	4393	4.913		0	0	0
14585	49437	9.8537e+11	348	61533	7.7941e+11	348	4.124		+372.748	34722	4.688	21625	4.815	243	10.708	2197	7.521		49437	4.124	34722	4.141	243	10.945	2197	7.747		0	0	0
14586	49444	9.8510e+11	31	66129	7.2168e+11	95	2.901		+353.063	36232	3.936	1673	4.443	84	6.207	1673	4.443		49444	2.901	36232	6.635	84	8.472	1673	7.015		0	0	0
14587	49447	9.8510e+11	53	49820	9.7860e+11	53	1.303		+106.634	5966	2.787	3607	4.844	25	6.869	5966	2.787		49447	1.303	5966	3.694	25	7.023	5966	3.694		0	0	0
14588	49449	9.8496e+11	112	51619	9.4228e+11	112	0.555		-78.850	2357	3.305	1252	7.479	189	12.501	2357	3.305		49449	0.555	2357	3.858	189	12.891	2357	3.858		0	0	0
14589	49454	9.8496e+11	186	56727	8.5014e+11	186	1.645		+65.858	47724	2.928	17143	3.741	146	15.610	2751	6.035		49454	1.645	47724	2.037	146	15.228	2751	6.635		0	0	0
14590	49468	9.8469e+11	421	57352	8.4038e+11	421	1.404		+178.057	27029	2.166	4995	3.187	204	5.941	4995	3.187		49468	1.404	4995	1.792	204	4.702	4995	1.792		0	0	0
14591	49475	9.8456e+11	87	51126	9.5177e+11	87	0.910		-91.700	7681	1.140	6300	4.563	271	15.111	6300	4.563		49475	0.910	7681	0.924	271	15.515	6300	3.754		0	0	0
14592	49485	9.8442e+11	440	63431	7.5448e+11	440	1.814		+340.815	36903	3.281	9121	4.437	163	28.343	3775	5.805		49485	1.814	36903	4.254	163	29.084	1971	6.006		0	0	0
14593	49489	9.8429e+11	106	51963	9.3551e+11	106	1.372		+101.257	42337	3.085	19268	3.379	164	19.760	699	5.831		49489	1.372	36838	2.719	164	19.194	1064	5.598		0	0	0
14594	49495	9.8415e+11	76	57038	8.4513e+11	76	1.216		+130.866	2632	3.790	182	10.948	182	10.948	2632	3.790		49495	1.216	2632	2.793	182	11.853	2632	2.793		0	0	0
14595	49497	9.8415e+11	52	67427	7.0705e+11	52	3.245		+332.081	48633	4.632	47008	6.801	283	18.526	1393	12.768		49497	3.245	48633	3.600	283	19.993	1393	13.590		0	0	0
14596	49506	9.8388e+11	385	63418	7.5461e+11	385	4.328		+433.436	30524	4.614	5559	4.894	221	23.764	5559	4.894		49506	4.328	33206	4.328	221	21.536	6101	5.309		0	0	0
14597	49528	9.8347e+11	330	63826	7.4960e+11	330	1.852		+179.950	7525	3.496	19736	8.417	319	10.556	2919	9.554		49528	1.852	14056	2.916	319	12.362	2919	9.823		0	0	0
14598	49530	9.8347e+11	7	50502	9.6450e+11	7	2.104		+245.412	17292	2.582	16415	7.331	377	16.609	5478	8.773		49530	2.104	17292	3.248	377	16.507	5478	9.028		0	0	0
14599	49535	9.8334e+11	214	52095	9.3293e+11	214	1.069		+103.481	21830	3.242	18704	6.056	114	9.672	114	9.672		49535	1.069	21830	2.184	114	10.317	3049	10.128		0	0	0
14600	49560	9.8307e+11	402	54420	8.8849e+11	402	1.950		+164.944	49231	3.543	29048	6.878	394	12.708	394	12.708		49560	1.950	49231	4.307	394	11.721	394	11.721		0	0	0
14601	49566	9.8293e+11	348	49615	9.8185e+11	348	1.408		+151.856	31564	2.981	21004	3.349	243	17.863	6562	5.801		49566	1.408	31564	2.069	243	16.782	6562	6.073		0	0	0
14602	49574	9.8280e+11	213	56991	8.4580e+11	213	0.883		+136.889	7776	5.039	21810	5.098	98	10.571	1520	5.771		49574	0.883	7776	4.529	98	10.702	3186	5.936		0	0	0
14603	49591	9.8239e+11	379	67799	7.0271e+11	379	0.933		-24.952	11427	1.859	1763	2.627	116	12.432	1763	2.627		49591	0.933	11427	1.132	116	12.878	1763	1.926		0	0	0
14604	49605	9.8212e+11	399	62194	7.7019e+11	399	0.906		-14.938	3187	2.503	39739	6.716	21	23.667	3187	2.503		49605	0.906	51246	4.914	21	23.088	3187	2.341		0	0	0
14605	49608	9.8212e+11	128	59752	8.0461e+11	128	4.043		+346.674	36668	8.138	9560	10.079	124	24.607	2128	15.752		49608	4.043	36668	5.461	124	24.313	2128	16.102		0	0	0
14606	49610	9.8198e+11	317	59948	8.0177e+11	317	1.200		+83.483	38090	2.538	13141	4.153	123	12.486	2480	7.748		49610	1.200	38090	1.456	123	13.611	6714	8.646		0	0	0
14607	49630	9.8171e+11	256	54928	8.7981e+11	256	2.214		+211.790	36032	4.187	26110	8.272	168	11.092	2589	8.481		49630	2.214	36032	2.303	168	13.290	2797	8.988		0	0	0
14608	49632	9.8171e+11	394	64534	7.4106e+11	394	3.395		+319.126	34653	3.569	32254	4.781	394	6.419	1686	5.441		49632	3.395	22223	6.352	394	9.342	1686	7.931		0	0	0
14609	49633	9.8171e+11	195	64965	7.3578e+11	195	0.415		-71.787	45588	1.152	37102	4.554	367	34.645	1633	4.961		49633	0.415	45588	0.745	367	34.585	1633	4.568		0	0	0
14610	49639	9.8158e+11	61	50165	9.7168e+11	61	4.996		+568.532	4645	5.019	4626	10.097	25	10.778	4645	5.019		49639	4.996	25769	7.686	25	13.376	4645	9.147		0	0	0
14611	49641	9.8158e+11	305	50010	9.7494e+11	305	0.380		-71.096	32469	1.841	30401	7.622	46	38.151	6418	9.912		49641	0.380	32469	2.179	46	37.882	6418	10.030		0	0	0
14612	49655	9.8117e+11	106	59082	8.1396e+11	106	2.781		-147.130	27174	3.177	5865	4.213	32	8.137	5865	4.213		49655	2.781	28496	3.110	32	9.343	5865	5.347		0	0	0
14613	49657	9.8117e+11	186	66562	7.1694e+11	186	1.186		+74.274	15450	3.325	9383	4.195	307	11.431	5578	9.148		49657	1.186	23216	2.622	307	11.038	5578	10.289		0	0	0
14614	49659	9.8117e+11	39	50881	9.5691e+11	39	1.851		+129.845	13448	4.036	11270	5.914	234	27.711	2361	9.939		49659	1.851	11270	4.398	234	28.024	2361	8.125		0	0	0
14615	49660	9.8103e+11	129	53890	8.9824e+11	129	1.706		+51.857	5011	2.724	4707	3.520	77	18.184	5011	2.724		49660	1.706	5011	2.292	77	19.426	5011	2.292		0	0	0
14616	49672	9.8090e+11	171	61191	7.8456e+11	171	1.045		+5.619	11173	3.256	10241	9.043	386	13.490	1276	12.458		49672	1.045	11173	3.684	386	13.416	1276	12.020		0	0	0
14617	49694	9.8063e+11	175	56055	8.6084e+11	175	0.322		+170.552	3895	1.886	36390	2.758	202	36.520	3895	1.886		49694	0.322	3895	1.954	202	36.534	3895	1.954		0	0	0
14618	49710	9.8049e+11	430	67998	7.0055e+11	430	0.539		+57.547	38876	1.049	34160	2.775	65	10.576	4728	4.300		49710	0.539	38876	0.539	65	10.737	4728	3.818		0	0	0
14619	49724	9.8009e+11	450	59861	8.0312e+11	450	0.960		+73.237	15284	3.982	12361	5.774	205	22.035	3224	5.872		49724	0.960	15284	4.865	205	21.527	3224	6.757		0	0	0
14620	49728	9.8009e+11	279	58566	8.2182e+11	279	1.948		+182.387	20300	3.341	15140	6.455	282	15.545	5218	8.784		49728	1.948	57609	5.250	282	16.257	5218	10.340		0	0	0
14621	49743	9.7981e+11	309	52741	9.2019e+11	309	4.883		+426.172	23853	5.673	16738	6.297	122	11.628	2638	7.913		49743	4.883	13732	7.072	12	14.304	1718	11.019		0	0	0
14622	49778	9.7927e+11	361	58347	8.2507e+11	361	0.487		+150.094	9120	1.009	8010	6.600	174	46.011	4299	11.686		49778	0.487	9120	1.035	174	46.256	4299	11.715		0	0	0
14623	49788	9.7914e+11	244	63177	7.5759e+11	244	3.496		+296.571	27275	4.374	10383	4.604	229	9.720	877	5.052		49788	3.496	27275	4.244	229	8.288	3710	6.234		0	0	0
14624	49792	9.7900e+11	81	65875	7.2480e+11	81	1.754		+230.144	22495	2.692	4672	6.535	27	17.818	4672	6.535		49792	1.754	34644	3.989	27	16.483	4672	8.276		0	0	0
14625	49802	9.7887e+11	22	59983	8.0136e+11	22	0.270		-252.251	2783	1.957	2568	3.502	325	22.917	2783	1.957		49802	0.270	2783	1.950	325	23.179	2783	1.950		0	0	0
14626	49830	9.7846e+11	269	63619	7.5217e+11	269	0.607		-5.254	40857	1.881	18796	2.603	24	4.313	24	4.313		49830	0.607	44337	2.048	24	4.879	24	4.879		0	0	0
14627	49833	9.7846e+11	150	57933	8.3117e+11	150	2.242		+267.258	23355	4.819	17575	5.716	114	23.211	6097	7.904		49833	2.242	23355	3.067	114	22.224	6097	7.243		0	0	0
14628	49837	9.7846e+11	60	59963	8.0177e+11	60	0.716		+62.390	30344	1.427	14357	2.175	247	14.264	1781	8.943		49837	0.716	30344	1.989	247	13.693	1781	8.243		0	0	0
14629	49848	9.7805e+11	331	66488	7.1748e+11	331	0.670		-58.695	11105	1.076	9100	9.483	156	24.173	2706	10.446		49848	0.670	11105	1.045	156	24.377	2706	10.924		0	0	0
14630	49852	9.7805e+11	448	57437	8.3889e+11	448	1.336		+2.666	12356	6.141	10231	6.807	21	17.319	3366	11.455		49852	1.336	12356	5.752	21	17.731	3366	11.574		0	0	0
14631	49853	9.7805e+11	389	55575	8.6857e+11	389	5.428		+640.082	28318	5.649	25204	6.772	285	27.421	5019	8.090		49853	5.428	25381	7.549	61	29.774	5019	10.337		0	0	0
14632	49864	9.7765e+11	88	60254	7.9784e+11	88	1.543		+220.311	42751	3.751	33928	5.329	27	12.041	27	12.041		49864	1.543	42751	2.617	27	10.687	27	10.687		0	0	0
14633	49877	9.7738e+11	117	61124	7.8550e+11	117	2.743		+303.304	31997	5.370	30680	7.155	197	14.012	1801	10.078		49877	2.743	36901	6.808	197	15.867	1801	8.989		0	0	0
14634	49879	9.7738e+11	407	61636	7.7805e+11	407	0.566		-77.809	47268	5.686	15798	9.461	342	26.363	2582	14.979		49879	0.566	47268	5.947	342	26.610	2582	14.794		0	0	0
